energy	ZCR
2.87299816228 12.3365865776
3.83368895388 12.6627873496
4.25448522507 12.797582414
3.71709379311 12.9060841974
3.28457057947 13.0098917632
1.25582680957 12.7286059678
0.140266036346 30.5812923669
0.0228623211185 60.1930590523
0.00715125403015 37.888904682
0.00696617604907 12.7617435076
0.0045002505985 27.3019550876
0.0077350140216 63.8109680478
0.034951073131 94.2378742278
0.0299988895077 116.123904136
0.0184636049687 80.7454468549
0.812889754528 32.8793146161
1.15636235852 11.6752439868
0.577005459294 18.4395185379
0.519649176823 43.2203935832
0.424230348259 27.0414939196
0.100420232676 26.0358494832
0.215827484179 22.362920887
0.0461368115964 22.8989128003
0.530669432932 15.4695806024
0.127802382492 16.8183101007
0.494263442975 12.7042730918
0.453956927964 11.1568574944
0.224760599458 10.7806501738
0.0409798657626 11.3116124574
0.00881305523216 40.1941859301
0.00666287505893 29.8647781771
0.00406819855466 30.891562731
0.00448882521231 26.0938150156
0.00198988445175 53.587203361
0.00210772865727 45.0474229372
0.00168071957843 36.2492621792
0.00211960829867 39.5922262067
0.00258214265834 34.3459450411
0.002587436041 34.5640593736
0.00212436003831 34.1231474019
0.00233732194445 43.1113903643
0.00152655461907 41.0467977936
0.00132471612616 42.3955641107
0.00119993094463 43.2484759261
0.00205774271709 23.7678268559
0.00146405315465 48.3492660834
0.00138598162013 38.7372264102
0.00209876159461 27.6513892343
0.00141147844455 31.7824172845
0.00110694320927 43.2165577792
0.00127534496444 50.0461441475
0.00121686137616 43.7942339143
0.00147718335271 29.5793817385
0.00201080875442 35.5494729101
0.000958156788513 42.1782275527
0.00149692425388 40.5553307642
0.00127268743892 40.8598085093
0.00140941207722 48.1277135598
0.00134693410893 50.1927799057
0.00229277570717 50.8669742362
0.00124594817024 44.2183837149
0.00104967032572 42.8414355522
0.00201874255205 49.1753209639
0.000968363202227 58.9332082511
0.000938821028248 53.7850200787
0.00163687253733 50.5058254281
0.00297652898886 48.1607873775
0.00133254705764 52.7435988271
0.00143525029411 56.3219646717
0.000887485992396 63.9274780474
0.00170168950489 40.3041756533
0.00219195674128 29.5013626024
0.00188444061317 29.1974242011
0.000927826717053 45.2432024974
0.000884893481182 51.0463267051
0.001137333786 39.4851444362
0.0011753545311 27.6959567616
0.00132815090295 43.6229675592
0.00241108596718 37.8631319574
0.000749527364229 41.6723354267
0.00235236420693 23.020660398
0.00154713906755 40.7314941588
0.000721454121297 52.5518941593
0.00162885370674 37.7260419222
0.00195430931881 37.7345538399
0.00251138751832 27.1267818901
0.00132630362504 47.1999790053
0.00101763176786 45.6138158198
0.00134230615972 54.5486026456
0.000949265190966 45.8440246529
0.00105452326668 41.0993784464
0.00164568720808 35.2753138622
0.000971493778247 31.7427177275
0.00128116721481 37.5532325856
0.000498422502071 65.4994227581
0.000636160965017 54.8980885475
0.000638180992835 42.5139779837
0.000938897927324 29.4242207576
0.00104139304716 21.5570786701
0.000772145461712 32.8975665079
0.00192659552884 22.3979250296
0.00149640655571 32.3038598918
0.000432597814541 51.5789795027
0.000549991891128 53.2736826775
0.00096517301135 37.4453774958
0.000826206091511 37.2339057813
0.00157188676102 34.8377274797
0.000969714429894 41.3023011542
0.0017516774148 29.0795498248
0.00268807425989 50.8821011411
0.000252466603894 98.2810663915
0.000339239053866 94.2871512319
0.000281454914894 94.1388297401
0.00032091381162 84.1747013701
0.0002667308102 83.259413659
0.000174702439628 88.553849618
4.01949107955e-05 63.7744178757
1.13705903853e-05 0.324124109192
1.01512902745e-05 3.98511759077
1.04811485104e-05 0.331451591457
9.83001958773e-06 0.0
9.99260085303e-06 0.0
8.42098480456e-06 0.536185287278
1.2314105298e-05 3.76995953393
8.44993397312e-06 0.0
1.1665304465e-05 0.0
1.11964926234e-05 0.0
1.10956747941e-05 2.08740812051
9.22935703852e-06 2.20356248381
9.34406498111e-06 0.885009008426
1.06102744193e-05 3.41389440266
1.08226277645e-05 0.0
9.20792568645e-06 2.08740812051
1.04583626339e-05 2.20356248381
1.0527097023e-05 0.0
9.77057477434e-06 0.0
9.5764055237e-06 0.0
8.78128952502e-06 0.0
1.03151831789e-05 0.0
9.46231947902e-06 0.0
1.08239579935e-05 0.0
9.86733050606e-06 6.27490220844
1.00323147405e-05 2.31616573036
1.00921124922e-05 0.0
1.09741851854e-05 0.0
1.07450531746e-05 0.0
5.43422569432e-05 9.00591512277
0.000899155021991 30.9079989419
0.00240376849502 18.2102823731
0.00159592998776 29.2203187359
0.000721960630933 34.3124399488
0.0018457532857 17.7100423542
0.00189664634696 14.3981266388
0.0023000817766 23.3861130455
0.00147629689585 25.5690059265
0.00100452392491 24.9070829384
0.00138631303054 18.7014339335
0.0050992118002 20.4869459235
0.0024745182204 22.5663095286
0.00258333748396 21.0724313812
0.00171130276454 32.7049772011
0.00179204746693 39.7906095598
0.00133342975317 33.3173454406
0.00104065015689 24.5027462566
0.00219954718327 32.334445873
0.00242670461467 23.115762853
0.00187851959543 10.3602119213
0.00144273762971 26.5919678312
0.00123006824922 29.7343717684
0.00169334855094 32.5222986786
0.0011410640197 37.5589924714
0.000841338519959 44.0878261139
0.00124604812762 28.387397508
0.0012339943499 32.3592147358
0.00255681984333 19.1918991357
0.00125346874822 19.719075407
0.0011057696525 27.1764632389
0.0019865866298 18.4624452817
0.00241004717268 19.4408947023
0.00151777356525 30.8010599194
0.00278747607832 20.7086971358
0.00113862190028 34.9479678075
0.00250428200144 23.4516087137
0.00167344669343 27.2184032872
0.00251189637398 27.2261152035
0.000668421840206 51.824914064
0.00380611122938 20.7607158439
0.00322297080718 12.0072671131
0.00210881535028 17.0076884503
0.00178233347877 27.9333804791
0.0011157609715 41.3877450919
0.000977524920965 24.3647523987
0.000839731955246 44.4293257821
0.000775040676145 44.7737695445
0.000961633102249 36.976508735
0.00137953570128 22.7291091358
0.00130293570039 25.2221227726
0.00196428517247 25.4131345491
0.00122189578852 42.7279055687
0.00115824989681 20.7438280964
0.00290245385067 23.4068971544
0.000810456642657 33.235936788
0.00155839760964 40.8472719831
0.00123931386383 30.2677087363
0.000898682417231 37.5301646632
0.00153073991346 23.9851268365
0.00252236741153 18.0555350403
0.00237278439102 26.1900666907
0.0022428933642 22.7438562728
0.000664384323521 35.0955628571
0.00115694213172 34.2240854753
0.00071375322364 32.9613265344
0.00177332746758 26.0882871479
0.00141133173616 18.9558240121
0.00151797740897 20.8279686234
0.000910154396189 23.7141412755
0.000873498496096 27.5290437597
0.00111981040622 20.7825581279
0.00509096023033 24.2847321126
0.00273862798951 24.1284808628
0.000868091467147 29.5792667861
0.00067195769838 31.798403879
0.00103288103957 29.0779715737
0.000880785910319 24.3092719994
0.000687268810194 20.078817079
0.000903076179816 39.6378395403
0.000387638306032 42.3382907029
0.0258475202895 23.1542836524
0.00591883444266 9.24796145525
0.00266709479427 12.8878427238
0.0062445208921 8.06185499158
0.00113763625981 21.6429068285
0.000634350326082 23.6976865629
0.000934270478756 19.597215413
0.00245413316643 21.3225790095
0.00122993800299 27.0603623739
0.00115995715565 29.0412172106
0.000789664027249 27.1599970873
0.00100981423752 33.2606831036
0.000923779345152 27.6475756713
0.000719394425561 31.1393488779
0.000990885207516 19.9239158652
0.000435520790076 36.9599945803
0.000623165513651 41.880528652
0.000674341814838 33.0826999438
0.00202085253832 33.2187352264
0.000779283574088 29.0764358975
0.00114220394635 23.2691760564
0.000739961303052 26.2933150858
0.000760919040011 32.0192744073
0.00128424751979 21.6135561467
0.00122870059435 21.7866309383
0.00120231606845 15.1954949231
0.00191211049209 22.1831187994
0.00328006832785 17.1133086106
0.00157117512094 23.0253608531
0.0011631703664 25.2959387242
0.00108985236528 33.206431774
0.000900697907539 34.7802915608
0.00134274260412 20.7484532839
0.000844544595554 31.1462875666
0.00108899988572 23.1051283437
0.00097453228415 25.7914151499
0.000740349474475 30.0268952869
0.000668008224594 41.504851822
0.000563800692329 42.5762550932
0.000640959372942 40.5196443698
0.000817633506928 23.2489994702
0.00125431449123 22.784161832
0.00273606755223 21.4598898163
0.00107378240572 26.3462371743
0.000458359863706 40.2033656291
0.000892423985397 26.0747056762
0.000613872372874 35.3279284761
0.000664127434642 43.2621774489
0.00166721189229 21.4382344888
0.00222829248668 22.1367205439
0.00389037502836 20.757489241
0.000699673004681 37.1170057773
0.000989406453286 45.3975929997
0.00231680346567 20.4391736669
0.00178614890097 21.0738900049
0.000801265683765 26.5947380316
0.000882378223539 23.1956467831
0.0014046251775 25.0893816014
0.00119701934193 33.9748795234
0.00184457530182 32.8802268741
0.00120298941081 31.5106195586
0.00264037256619 24.7042564068
0.00113885111674 32.6666314804
0.00302087462904 19.2969161501
0.0103811425018 15.3700066102
0.00142318162552 33.9440914027
0.00187971532845 24.4428668018
0.00768815555431 13.5193648303
0.00458390174413 22.1047006335
0.00346148591211 23.8584145526
0.00154260086057 16.5802097826
0.0033012146364 18.6941392216
0.00272977980123 23.4880842582
0.00155039213062 18.6260923277
0.000911920303962 24.1906934932
0.00247068778684 16.993826819
0.00347300496751 15.7922303296
0.00123604951857 24.7513506422
0.00221815026905 21.7033170629
0.0019185075405 25.1308522108
0.00264780112326 13.3495271021
0.00396212265514 14.0470675455
0.00260535185644 12.3146864507
0.00241588713405 13.6058667714
0.00167817414698 29.7267859313
0.00328803879116 22.1679536462
0.00260476225159 21.1501215907
0.00295606568528 19.7391790543
0.0332056139385 43.9891219906
0.0260290379553 17.9717175772
0.0655130559284 59.3531975936
0.016261745192 63.515596234
0.0208539558252 84.1127556342
0.0172990864964 76.5360185962
0.026705050167 50.7597082434
0.00756230459579 66.4409945142
0.0135631732371 43.2365706588
0.0120468664932 38.9070210041
0.0045123702887 43.426707236
0.00963716779146 38.0944210381
0.0120149132229 28.9670520794
0.378540135112 15.5055264608
1.20364331945 11.7443154335
1.18152255076 11.3579080851
1.06403110177 11.1888492632
0.96525389341 11.2589478436
0.85359744646 10.9962160233
0.848950509633 10.8796903638
0.966107113272 10.8135414235
0.908609650327 10.6677306605
0.998473135305 10.7482269249
0.955468266522 10.6929070619
0.95592359926 10.774198018
0.88933032597 10.703297609
0.868184912479 10.7160720175
0.828250689636 10.7991927585
0.741832313201 10.9414976933
0.692273524736 11.1186583752
0.785717364988 12.0353101742
1.17793654936 13.8347940099
1.02297532255 14.4267939919
0.82698020393 15.1985530891
0.0225903243589 14.7392112318
0.00605038609566 13.0538535592
0.0098455783259 26.6900192764
0.214753084089 11.7844807577
0.513487058751 11.6271688502
0.206294366604 11.754160194
0.0848488751081 20.6272127704
0.00820876961029 15.3294086953
0.00398221018359 23.0049751861
0.00635344940614 5.53209864832
0.0617720576751 25.4742865288
0.643299335404 85.5506404749
0.0275509598973 75.8378423623
0.0776893210201 47.9053091709
0.034167061879 56.0766121512
0.0234153813972 66.8289433296
0.0546368452887 52.9836667749
2.58302696648 19.2849856058
6.85919804158 16.1340512789
6.33209475019 16.0188524119
4.91265825952 15.7676509143
5.09792487858 15.833903513
6.63735022443 15.9420300728
7.82424778827 15.6819448401
8.17148114176 15.1599444828
7.95982363723 14.5153640461
7.02748765246 13.8847799579
4.87676762205 13.1407276925
3.9987712518 12.4292384162
3.67031258127 12.0888085267
2.06570094672 11.7312135122
0.607380897994 11.2116973443
0.121309320581 11.6471930726
0.171089612061 49.9372056086
0.753673952722 36.639173005
2.07514069576 18.0191693729
1.69011330382 18.4123432594
0.194856703663 18.2041868766
0.119443709947 13.7453708745
0.0119056038883 8.69267652866
0.00243290504362 13.3397677064
0.00651708537405 6.75001885117
0.00124465282306 19.0503153773
0.361302639714 47.009094929
12.7021200734 44.5860985639
2.31468443811 38.8005482421
0.329234173261 41.7183596587
0.105163426025 33.7625336648
0.07154350757 33.8472221422
2.37251380569 12.7869796062
3.17867781022 16.8546140526
3.31286825436 23.1145072343
3.22934903746 20.8085806332
3.16757134189 15.608295306
3.26616764487 11.5204003393
3.11362446657 11.4855875444
2.43057400751 11.1074736281
1.20128863465 10.9214430293
0.213554198033 29.9536626722
0.0331124255661 81.4197668433
0.0774606660671 73.005646724
0.0481907835184 86.2221580653
0.0544179439168 87.6269313227
0.0556390101345 76.4588056289
0.0480379701745 101.718172286
0.0181667545696 61.343933933
0.00990701684981 61.413725465
0.0108268508289 37.7020945697
0.00860589065854 64.1304957476
0.0738687624776 123.722164464
0.11416590334 108.945389502
0.0263394861617 73.2461742352
0.0132102208853 29.3841850875
0.00826285994324 16.6726235255
0.00447390028885 23.5884864715
0.00505506128636 10.6984622557
0.00173136732021 27.4317494134
0.540027021142 29.7821923661
0.580797322117 34.911706305
0.769635717918 27.2388697663
0.0734855804245 19.4827446374
0.39525647153 31.793332908
0.0837680491628 35.947615986
0.331641091989 20.297569143
0.411902845033 16.8536228992
1.14599573572 15.3863502579
1.37745767493 14.7615859195
1.58950045717 14.3989383747
0.707968688462 13.4809947221
0.129637653347 13.4368670588
0.00945106262077 12.8666562954
0.00467780245229 24.8575482191
0.00702542264295 16.8532043164
0.00336184804206 27.2970992613
0.00157886261034 23.9725851374
0.0636864907943 28.5169991479
0.184214184926 33.3772590866
0.0251654429024 34.2362129609
0.017681179077 35.720446581
0.373057558912 21.0026048727
0.904136698665 16.0977347428
0.967265286106 16.1833066107
0.914789309752 16.2142304312
1.04448054722 16.4410431695
1.04871577938 15.8452967297
1.03962981528 16.284038395
1.27423503071 16.1082164833
1.39293747543 16.1425686206
1.17880481547 16.3553475333
1.15822657968 15.9037255785
0.965372282611 16.0017288986
0.60429017736 16.3282635483
0.115084644775 15.7763745733
0.00651701018165 11.3931288899
0.0070430081684 21.3469949284
0.00491343126859 16.0244644774
0.00367818377352 22.7282260043
0.00150032057023 22.2522134904
0.011879754231 23.121712602
0.00803227755161 25.5255691357
0.0041795810171 34.377387117
0.00829422782761 24.0538047767
0.00156581428697 29.1643395118
0.00860980307259 17.4372017957
0.00144117684878 33.4709288999
0.00225612011683 38.463931561
0.000591634566518 56.1196302447
0.00122534462806 45.2067839814
0.00228488591954 24.5718828439
0.0049728899042 19.8954170113
0.001662087522 25.4627518334
0.00167497798462 31.6267515449
0.000930080809161 42.4507590375
0.00094492909162 39.055976466
0.00161356262516 24.0754818863
0.0124134672307 16.410116258
0.0013171549331 29.5409054716
0.00249434759672 19.9960933907
0.00113287700539 31.050502947
0.0023022435323 21.7735650234
0.00113132841174 34.5683746524
0.00181989251009 33.5878134741
0.000620399389144 43.0416688512
0.00161622614608 27.3444756701
0.00137027240037 27.8487191935
0.00126270764084 34.9104805502
0.00522738019964 34.0145868885
0.00396388576219 15.4175023977
0.00224311238947 33.1570835324
0.00187139363447 18.9404755387
0.00149134620357 15.0634095607
0.00394010195565 19.2791407568
0.000832076684675 48.9765381177
0.00127942140018 32.1563692544
0.0023086836242 31.6890001767
0.00139134070388 36.835957554
0.00478480053331 22.2795749545
0.000925643000657 54.3883882996
0.000814407818758 54.3372622821
0.00102372217226 16.3194950492
0.000138279453389 9.58978147726
2.91913852276e-05 16.6983588794
6.96713349016e-05 20.8377601351
8.53924562617e-06 0.0
1.00627797331e-05 0.0
8.62202980624e-06 0.0
1.01448703877e-05 1.2569339676
1.09585368664e-05 3.03765011799
1.05012215711e-05 0.338768081463
8.81682414291e-06 3.97689236022
9.93654539074e-06 4.09585487171
1.15347131007e-05 8.78594081235
9.13812962868e-06 0.0
1.07506784592e-05 0.0
1.66390839864e-05 4.40740667012
0.000196175617741 42.2417464245
4.97354619918e-05 23.8138931509
3.20915579642e-05 11.1379153702
9.75190039014e-06 0.160458541101
8.01631361988e-06 0.0
9.21666069937e-06 8.65899124878
1.19062333906e-05 4.24281172908
4.02749761231e-05 16.3544275604
4.45137637691e-05 23.2984096858
7.02509369339e-05 16.1544161523
1.66343476875e-05 14.1872091414
1.17380483432e-05 7.302590943
9.42920019701e-06 0.0
1.01079055182e-05 0.0
9.65891194438e-06 2.93307972157
1.47981268377e-05 22.0711696695
1.02923549847e-05 1.78398599682
0.000537988700232 16.4924165548
0.000959296518306 33.4082336795
0.00124819387617 36.4308482253
0.00167375798464 29.4443633226
0.00191357782458 20.339365372
0.00131169400315 25.5153820557
0.00202353258988 32.4065916125
0.0013147702416 31.0294568312
0.000654561722071 44.8245805086
0.000739367762294 40.6135525033
0.000591994161783 66.3631529175
